Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-09-23,2018-2019,Premier League,Chelsea,West Ham United,Away,0,0,D,Antonio Rüdiger,Y,CB,68,0,0,1,1,0,0,1,0,0,0,1
2018-09-29,2018-2019,Premier League,Chelsea,Liverpool,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2018-10-07,2018-2019,Premier League,Chelsea,Southampton,Away,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,1,0,1,0,0
2018-10-20,2018-2019,Premier League,Chelsea,Manchester Utd,Home,2,2,D,Antonio Rüdiger,Y,CB,90,1,0,3,2,1,0,2,1,0,1,1
2018-10-28,2018-2019,Premier League,Chelsea,Burnley,Away,4,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,0,1
2018-11-04,2018-2019,Premier League,Chelsea,Crystal Palace,Home,3,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,1,0,0,0
2018-11-11,2018-2019,Premier League,Chelsea,Everton,Home,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,0,1,0,0,0
2018-11-24,2018-2019,Premier League,Chelsea,Tottenham Hotspur,Away,1,3,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,3,1,0,0,1
2018-12-02,2018-2019,Premier League,Chelsea,Fulham,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,2,2
2018-12-05,2018-2019,Premier League,Chelsea,Wolves,Away,1,2,L,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,1,0,0,2,0
2018-12-08,2018-2019,Premier League,Chelsea,Manchester City,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2018-12-16,2018-2019,Premier League,Chelsea,Brighton,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2018-12-22,2018-2019,Premier League,Chelsea,Leicester City,Home,0,1,L,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,0,0,1,0
2018-12-26,2018-2019,Premier League,Chelsea,Watford,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,1,0,0,1
2018-12-30,2018-2019,Premier League,Chelsea,Crystal Palace,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,1,0,1,1
2019-01-02,2018-2019,Premier League,Chelsea,Southampton,Home,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,2,1,1,1,0
2019-01-12,2018-2019,Premier League,Chelsea,Newcastle United,Home,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,0,3
2019-01-19,2018-2019,Premier League,Chelsea,Arsenal,Away,0,2,L,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,1,0,1,2
2019-01-30,2018-2019,Premier League,Chelsea,Bournemouth,Away,0,4,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2019-02-10,2018-2019,Premier League,Chelsea,Manchester City,Away,0,6,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,3,1
2019-02-27,2018-2019,Premier League,Chelsea,Tottenham Hotspur,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,1,2
2019-03-03,2018-2019,Premier League,Chelsea,Fulham,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,2,0,1,1
2019-03-10,2018-2019,Premier League,Chelsea,Wolves,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,3,0,1,0,2,0,0,0,0
2019-03-17,2018-2019,Premier League,Chelsea,Everton,Away,0,2,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,2,0,0,0,2
2019-03-31,2018-2019,Premier League,Chelsea,Cardiff City,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,1,0,1,0,0,1,1
2019-04-08,2018-2019,Premier League,Chelsea,West Ham United,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2019-04-14,2018-2019,Premier League,Chelsea,Liverpool,Away,0,2,L,Antonio Rüdiger,Y,CB,39,0,0,0,0,0,0,0,1,0,0,0
2019-04-28,2018-2019,Premier League,Chelsea,Manchester Utd,Away,1,1,D,Antonio Rüdiger,Y,CB,64,0,0,1,1,0,0,0,0,0,1,0
2019-09-14,2019-2020,Premier League,Chelsea,Wolves,Away,5,2,W,Antonio Rüdiger,Y,CB,45,0,0,1,0,0,0,0,0,0,1,0
2019-12-14,2019-2020,Premier League,Chelsea,Bournemouth,Home,0,1,L,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,1,0,2,0
2019-12-22,2019-2020,Premier League,Chelsea,Tottenham Hotspur,Away,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,1,0,1,0,0,1,1
2019-12-26,2019-2020,Premier League,Chelsea,Southampton,Home,0,2,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,1,3
2019-12-29,2019-2020,Premier League,Chelsea,Arsenal,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,2,1,0,2,0
2020-01-01,2019-2020,Premier League,Chelsea,Brighton,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,1,0
2020-01-11,2019-2020,Premier League,Chelsea,Burnley,Home,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2020-01-18,2019-2020,Premier League,Chelsea,Newcastle United,Away,0,1,L,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2020-01-21,2019-2020,Premier League,Chelsea,Arsenal,Home,2,2,D,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,1,0,0,0,1
2020-02-01,2019-2020,Premier League,Chelsea,Leicester City,Away,2,2,D,Antonio Rüdiger,Y,CB,90,2,2,2,2,0,0,1,0,0,1,1
2020-02-17,2019-2020,Premier League,Chelsea,Manchester Utd,Home,0,2,L,Antonio Rüdiger,Y,CB,90,0,0,1,0,1,0,1,1,0,1,1
2020-02-22,2019-2020,Premier League,Chelsea,Tottenham Hotspur,Home,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2020-03-08,2019-2020,Premier League,Chelsea,Everton,Home,4,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,1,0,0,2
2020-06-21,2019-2020,Premier League,Chelsea,Aston Villa,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2020-06-25,2019-2020,Premier League,Chelsea,Manchester City,Home,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2020-07-01,2019-2020,Premier League,Chelsea,West Ham United,Away,2,3,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,2,0,2,0
2020-07-11,2019-2020,Premier League,Chelsea,Sheffield United,Away,0,3,L,Antonio Rüdiger,N,NA,45,0,0,1,0,0,0,0,0,0,1,0
2020-07-14,2019-2020,Premier League,Chelsea,Norwich City,Home,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,1,0,2,4
2020-07-22,2019-2020,Premier League,Chelsea,Liverpool,Away,3,5,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,2,1
2020-07-26,2019-2020,Premier League,Chelsea,Wolves,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,1,0,3,0
2020-11-21,2020-2021,Premier League,Chelsea,Newcastle United,Away,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2020-12-28,2020-2021,Premier League,Chelsea,Aston Villa,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,0,0,0,0,2
2021-01-16,2020-2021,Premier League,Chelsea,Fulham,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,1,0,0,0,1,0,1,1
2021-01-19,2020-2021,Premier League,Chelsea,Leicester City,Away,0,2,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2021-01-27,2020-2021,Premier League,Chelsea,Wolves,Home,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,1,1,0,0,2,0,0,1,0
2021-01-31,2020-2021,Premier League,Chelsea,Burnley,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,0,0,1
2021-02-04,2020-2021,Premier League,Chelsea,Tottenham Hotspur,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,1,1,2,1
2021-02-07,2020-2021,Premier League,Chelsea,Sheffield United,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,0,1,0,2,1
2021-02-15,2020-2021,Premier League,Chelsea,Newcastle United,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2021-02-20,2020-2021,Premier League,Chelsea,Southampton,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,0,2,0,1,0
2021-02-28,2020-2021,Premier League,Chelsea,Manchester Utd,Home,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2021-03-04,2020-2021,Premier League,Chelsea,Liverpool,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,3,1
2021-03-13,2020-2021,Premier League,Chelsea,Leeds United,Away,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,1,1,0,0,2,0,0,2,1
2021-04-10,2020-2021,Premier League,Chelsea,Crystal Palace,Away,4,1,W,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,2,0,0,2,2
2021-04-20,2020-2021,Premier League,Chelsea,Brighton,Home,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,1,1
2021-04-24,2020-2021,Premier League,Chelsea,West Ham United,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,3,0
2021-05-08,2020-2021,Premier League,Chelsea,Manchester City,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,2,2,0,0,1
2021-05-18,2020-2021,Premier League,Chelsea,Leicester City,Home,2,1,W,Antonio Rüdiger,Y,CB,90,1,0,1,1,0,0,0,2,0,1,3
2021-05-23,2020-2021,Premier League,Chelsea,Aston Villa,Away,1,2,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2021-08-14,2021-2022,Premier League,Chelsea,Crystal Palace,Home,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,1,0,0,0
2021-08-22,2021-2022,Premier League,Chelsea,Arsenal,Away,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0
2021-08-28,2021-2022,Premier League,Chelsea,Liverpool,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,1,1,0,2,1
2021-09-11,2021-2022,Premier League,Chelsea,Aston Villa,Home,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,0,0,0,0,0
2021-09-19,2021-2022,Premier League,Chelsea,Tottenham Hotspur,Away,3,0,W,Antonio Rüdiger,Y,CB,90,1,0,2,2,0,0,0,0,1,0,2
2021-09-25,2021-2022,Premier League,Chelsea,Manchester City,Home,0,1,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,3,0,1,0,3
2021-10-02,2021-2022,Premier League,Chelsea,Southampton,Home,3,1,W,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,0,0,0,1,0
2021-10-23,2021-2022,Premier League,Chelsea,Norwich City,Home,7,0,W,Antonio Rüdiger,Y,CB,90,0,0,4,1,0,0,2,0,1,1,2
2021-10-30,2021-2022,Premier League,Chelsea,Newcastle United,Away,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,2,0,1,1,0
2021-11-06,2021-2022,Premier League,Chelsea,Burnley,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,3,0,0,0,1,0,0,1,1
2021-11-20,2021-2022,Premier League,Chelsea,Leicester City,Away,3,0,W,Antonio Rüdiger,Y,CB,90,1,0,1,1,0,0,1,0,0,1,0
2021-11-28,2021-2022,Premier League,Chelsea,Manchester Utd,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,3,1,0,0,1,2,0,1,1
2021-12-01,2021-2022,Premier League,Chelsea,Watford,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,1,1,4
2021-12-04,2021-2022,Premier League,Chelsea,West Ham United,Away,2,3,L,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,2,0,1,1,1
2021-12-11,2021-2022,Premier League,Chelsea,Leeds United,Home,3,2,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,2,0,0,1
2021-12-16,2021-2022,Premier League,Chelsea,Everton,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,0,0,1,0,1
2021-12-19,2021-2022,Premier League,Chelsea,Wolves,Away,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,2,0,1,0,2,0,0,2,0
2021-12-26,2021-2022,Premier League,Chelsea,Aston Villa,Away,3,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,1,2,2
2021-12-29,2021-2022,Premier League,Chelsea,Brighton,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,1,1,1,0,1,0,0,1,0
2022-01-02,2021-2022,Premier League,Chelsea,Liverpool,Home,2,2,D,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,1,2,1,1
2022-01-15,2021-2022,Premier League,Chelsea,Manchester City,Away,0,1,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2022-01-18,2021-2022,Premier League,Chelsea,Brighton,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,0,0,0,1,1
2022-01-23,2021-2022,Premier League,Chelsea,Tottenham Hotspur,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,0,1
2022-02-19,2021-2022,Premier League,Chelsea,Crystal Palace,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,1,0,0,1,2,0,0,0
2022-03-05,2021-2022,Premier League,Chelsea,Burnley,Away,4,0,W,Antonio Rüdiger,Y,CB,90,0,0,3,1,0,0,0,0,0,1,0
2022-03-13,2021-2022,Premier League,Chelsea,Newcastle United,Home,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,1,0,1,1,0,0,0
2022-04-02,2021-2022,Premier League,Chelsea,Brentford,Home,1,4,L,Antonio Rüdiger,Y,CB,90,1,0,6,2,0,0,3,0,0,2,1
2022-04-09,2021-2022,Premier League,Chelsea,Southampton,Away,6,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,0,0,3,0
2022-04-28,2021-2022,Premier League,Chelsea,Manchester Utd,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,4,0,1,0,3,0,0,0,0
2022-05-01,2021-2022,Premier League,Chelsea,Everton,Away,0,1,L,Antonio Rüdiger,Y,CB,90,0,0,4,1,1,0,1,0,0,1,0
2022-05-07,2021-2022,Premier League,Chelsea,Wolves,Home,2,2,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,3
2022-05-11,2021-2022,Premier League,Chelsea,Leeds United,Away,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2022-05-19,2021-2022,Premier League,Chelsea,Leicester City,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,1,1,1,0,1,0,0,1,0
2022-05-22,2021-2022,Premier League,Chelsea,Watford,Home,2,1,W,Antonio Rüdiger,Y,CB,65,0,0,0,0,0,0,0,0,0,2,1
2022-08-14,2022-2023,La Liga,Real Madrid,Almería,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,0,0,1,0,1
2022-08-20,2022-2023,La Liga,Real Madrid,Celta Vigo,Away,4,1,W,Antonio Rüdiger,N,NA,22,0,0,0,0,0,0,0,0,0,0,0
2022-08-28,2022-2023,La Liga,Real Madrid,Espanyol,Away,3,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2022-09-03,2022-2023,La Liga,Real Madrid,Real Betis,Home,2,1,W,Antonio Rüdiger,N,NA,1,0,0,0,0,0,0,0,0,1,0,0
2022-09-11,2022-2023,La Liga,Real Madrid,Mallorca,Home,4,1,W,Antonio Rüdiger,Y,CB,90,1,0,2,1,0,0,0,0,0,0,0
2022-09-18,2022-2023,La Liga,Real Madrid,Atlético Madrid,Away,2,1,W,Antonio Rüdiger,N,NA,16,0,0,0,0,0,0,0,0,0,1,0
2022-10-02,2022-2023,La Liga,Real Madrid,Osasuna,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2022-10-08,2022-2023,La Liga,Real Madrid,Getafe,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2022-10-16,2022-2023,La Liga,Real Madrid,Barcelona,Home,3,1,W,Antonio Rüdiger,N,NA,3,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,2022-2023,La Liga,Real Madrid,Elche,Away,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,1,0,0,0,1
2022-10-22,2022-2023,La Liga,Real Madrid,Sevilla,Home,3,1,W,Antonio Rüdiger,N,NA,14,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,2022-2023,La Liga,Real Madrid,Girona,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,0,0,1,0
2022-12-30,2022-2023,La Liga,Real Madrid,Valladolid,Away,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,3,0,0,0,1,1,0,0,1
2023-01-07,2022-2023,La Liga,Real Madrid,Villarreal,Away,1,2,L,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,0,0,0,0,2
2023-01-22,2022-2023,La Liga,Real Madrid,Athletic Club,Away,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,2022-2023,La Liga,Real Madrid,Real Sociedad,Home,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2023-02-02,2022-2023,La Liga,Real Madrid,Valencia,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2023-02-05,2022-2023,La Liga,Real Madrid,Mallorca,Away,0,1,L,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,1,0,0,2,2
2023-02-18,2022-2023,La Liga,Real Madrid,Osasuna,Away,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2023-02-25,2022-2023,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,0,0,1,1,0
2023-03-05,2022-2023,La Liga,Real Madrid,Real Betis,Away,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2023-03-11,2022-2023,La Liga,Real Madrid,Espanyol,Home,3,1,W,Antonio Rüdiger,N,NA,17,0,0,0,0,0,0,0,0,0,0,1
2023-03-19,2022-2023,La Liga,Real Madrid,Barcelona,Away,1,2,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2023-04-08,2022-2023,La Liga,Real Madrid,Villarreal,Home,2,3,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,2,1,2,0
2023-04-15,2022-2023,La Liga,Real Madrid,Cádiz,Away,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2023-04-22,2022-2023,La Liga,Real Madrid,Celta Vigo,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2023-04-25,2022-2023,La Liga,Real Madrid,Girona,Away,2,4,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2023-04-29,2022-2023,La Liga,Real Madrid,Almería,Home,4,2,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,1,3,1
2023-05-02,2022-2023,La Liga,Real Madrid,Real Sociedad,Away,0,2,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2023-05-21,2022-2023,La Liga,Real Madrid,Valencia,Away,0,1,L,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2023-05-24,2022-2023,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Antonio Rüdiger,Y,LB,82,0,0,3,0,0,0,0,1,0,2,2
2023-05-27,2022-2023,La Liga,Real Madrid,Sevilla,Away,2,1,W,Antonio Rüdiger,N,NA,10,0,0,1,0,0,0,0,0,0,0,0
2023-06-04,2022-2023,La Liga,Real Madrid,Athletic Club,Home,1,1,D,Antonio Rüdiger,Y,LB,90,0,0,1,0,0,0,3,1,0,1,0
2023-08-12,2023-2024,La Liga,Real Madrid,Athletic Club,Away,2,0,W,Antonio Rüdiger,N,NA,41,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,2023-2024,La Liga,Real Madrid,Almería,Away,3,1,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2023-08-25,2023-2024,La Liga,Real Madrid,Celta Vigo,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,2,0,0,0,0
2023-09-02,2023-2024,La Liga,Real Madrid,Getafe,Home,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,1,0,3,0,0,1,0
2023-09-17,2023-2024,La Liga,Real Madrid,Real Sociedad,Home,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,2,0,0
2023-09-24,2023-2024,La Liga,Real Madrid,Atlético Madrid,Away,1,3,L,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,3,0,1,1,0
2023-09-27,2023-2024,La Liga,Real Madrid,Las Palmas,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,0,0,1,0
2023-09-30,2023-2024,La Liga,Real Madrid,Girona,Away,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,2,0,0,2,0
2023-10-07,2023-2024,La Liga,Real Madrid,Osasuna,Home,4,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,1,1,0,0,0
2023-10-21,2023-2024,La Liga,Real Madrid,Sevilla,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2023-10-28,2023-2024,La Liga,Real Madrid,Barcelona,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,0,1,1,0
2023-11-05,2023-2024,La Liga,Real Madrid,Rayo Vallecano,Home,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,1,0,1,0,2,0,1,1,0
2023-11-26,2023-2024,La Liga,Real Madrid,Cádiz,Away,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,1,0,1,1,0,1,1
2023-12-02,2023-2024,La Liga,Real Madrid,Granada,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,1,0,1,0,0,2,0
2023-12-09,2023-2024,La Liga,Real Madrid,Real Betis,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,0,0,0,0
2023-12-17,2023-2024,La Liga,Real Madrid,Villarreal,Home,4,1,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2023-12-21,2023-2024,La Liga,Real Madrid,Alavés,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2024-01-03,2023-2024,La Liga,Real Madrid,Mallorca,Home,1,0,W,Antonio Rüdiger,Y,CB,90,1,0,1,1,0,0,0,1,0,0,2
2024-01-21,2023-2024,La Liga,Real Madrid,Almería,Home,3,2,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,1,0,0,0
2024-01-27,2023-2024,La Liga,Real Madrid,Las Palmas,Away,2,1,W,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,1,0,0,1,1
2024-02-01,2023-2024,La Liga,Real Madrid,Getafe,Away,2,0,W,Antonio Rüdiger,Y,CB,45,0,0,0,0,0,0,0,0,0,1,1
2024-02-25,2023-2024,La Liga,Real Madrid,Sevilla,Home,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,0,0,0,0
2024-03-02,2023-2024,La Liga,Real Madrid,Valencia,Away,2,2,D,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,2023-2024,La Liga,Real Madrid,Celta Vigo,Home,4,0,W,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,1,0,0,1,2
2024-03-16,2023-2024,La Liga,Real Madrid,Osasuna,Away,4,2,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,2,0,0,0,0
2024-03-31,2023-2024,La Liga,Real Madrid,Athletic Club,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2024-04-13,2023-2024,La Liga,Real Madrid,Mallorca,Away,1,0,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,2023-2024,La Liga,Real Madrid,Barcelona,Home,3,2,W,Antonio Rüdiger,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2024-04-26,2023-2024,La Liga,Real Madrid,Real Sociedad,Away,1,0,W,Antonio Rüdiger,N,NA,15,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,2023-2024,La Liga,Real Madrid,Granada,Away,4,0,W,Antonio Rüdiger,Y,CB,69,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,2023-2024,La Liga,Real Madrid,Alavés,Home,5,0,W,Antonio Rüdiger,N,NA,19,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,2023-2024,La Liga,Real Madrid,Villarreal,Away,4,4,D,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,0,0,2,0
2024-05-25,2023-2024,La Liga,Real Madrid,Real Betis,Home,0,0,D,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,1,0,0,0,0
2024-08-18,2024-2025,La Liga,Real Madrid,Mallorca,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,0,1,0,0,1
2024-08-25,2024-2025,La Liga,Real Madrid,Valladolid,Home,3,0,W,Antonio Rüdiger,Y,CB,90,0,0,2,0,0,0,1,2,0,0,0
2024-08-29,2024-2025,La Liga,Real Madrid,Las Palmas,Away,1,1,D,Antonio Rüdiger,Y,CB,90,0,0,2,1,0,0,1,0,0,1,0
2024-09-01,2024-2025,La Liga,Real Madrid,Real Betis,Home,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,0,0,0,1,0,0,1,1
2024-09-14,2024-2025,La Liga,Real Madrid,Real Sociedad,Away,2,0,W,Antonio Rüdiger,Y,CB,90,0,0,1,1,0,0,0,0,0,1,1
